Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -1.915489083028e+03
         0.450000  -1.915374822836e+03
         0.400000  -1.915251256475e+03
         0.350000  -1.915120920758e+03
         0.300000  -1.915102988730e+03
         0.270000  -1.915101165422e+03
         0.250000  -1.915100972106e+03
