+1.144919371044726e+01 -3.191797803002630e+03
+1.180695553251085e+01 -3.191958459473710e+03
+1.217209362833487e+01 -3.192080770388571e+03
+1.254468326601890e+01 -3.192167149400576e+03
+1.292479971366253e+01 -3.192226649445886e+03
+1.331251823936538e+01 -3.192258262604094e+03
+1.370791411122703e+01 -3.192264118200535e+03
