+3.404726764106491e+01 -1.052241547589378e+03
+3.511116897906389e+01 -1.052266890793144e+03
+3.619700565794940e+01 -1.052280540956965e+03
+3.730500150773049e+01 -1.052289167699782e+03
+3.843538035841623e+01 -1.052295111347427e+03
+3.958836604001566e+01 -1.052281818716647e+03
+4.076418238253783e+01 -1.052276936121254e+03
