+3.004602141637662e+01 -1.110037609665739e+03
+3.098489271504947e+01 -1.110063290466449e+03
+3.194312150604741e+01 -1.110079552676669e+03
+3.292090531480238e+01 -1.110086727560218e+03
+3.391844166674620e+01 -1.110085940381118e+03
+3.493592808731078e+01 -1.110079751997295e+03
+3.597356210192805e+01 -1.110063806318999e+03
