Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -2.992116824355e+02
         0.450000  -2.992165997781e+02
         0.400000  -2.992158300474e+02
         0.350000  -2.992161030322e+02
         0.300000  -2.992171537969e+02
         0.270000  -2.992174178131e+02
         0.250000  -2.992172582577e+02
         0.220000  -2.992173115859e+02
         0.200000  -2.992173315798e+02
         0.180000  -2.992173304087e+02
         0.160000  -2.992173153371e+02
