 kx | ky | kz | Total energy (eV / atom)
    3     3     2  -6.675939916921e+03
    4     4     2  -6.675964736991e+03
    5     5     3  -6.675975784372e+03
    6     6     3  -6.676002345896e+03
    7     7     4  -6.676009175904e+03
    8     8     4  -6.676006153492e+03
    9     9     5  -6.676002030647e+03
