+3.475939538066726e+01 -5.705947965071608e+02
+3.584554912561343e+01 -5.705985865680259e+02
+3.695409700787253e+01 -5.706003273664168e+02
+3.808526753904987e+01 -5.706005076945473e+02
+3.923928923075061e+01 -5.705992760446662e+02
+4.041639059458002e+01 -5.705968689314918e+02
+4.161680014214333e+01 -5.705939910924408e+02
