 kx | ky | kz | Total energy (eV / atom)
    2     3     1  -4.289501358801e+02
    2     4     2  -4.288876538921e+02
    3     5     2  -4.288872324614e+02
    3     6     3  -4.288878460157e+02
    4     7     3  -4.288878130344e+02
    4     8     4  -4.288877820119e+02
    5    10     5  -4.288877848939e+02
    5     9     4  -4.288877839640e+02
