Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -3.001145757249e+02
         0.450000  -3.001047260087e+02
         0.400000  -3.001093124454e+02
         0.350000  -3.001080952260e+02
         0.300000  -3.001068611698e+02
         0.270000  -3.001071237912e+02
         0.250000  -3.001075591029e+02
         0.220000  -3.001077818575e+02
         0.200000  -3.001077886465e+02
         0.180000  -3.001079068956e+02
         0.160000  -3.001081111142e+02
