+7.367169833106945e+01 -7.373997492548018e+02
+7.597377493978232e+01 -7.374038586294199e+02
+7.832331538123553e+01 -7.374096048154834e+02
+8.072080398025302e+01 -7.374135581128268e+02
+8.316672506165868e+01 -7.374159149496293e+02
+8.566156295027636e+01 -7.374151173054013e+02
+8.820580197092998e+01 -7.374132565712554e+02
