 kx | ky | kz | Total energy (eV / atom)
    3     3     1  -1.618293367083e+02
    4     4     1  -1.621252293050e+02
    5     5     1  -1.620952944730e+02
    6     6     1  -1.620752504929e+02
    7     7     2  -1.621097390378e+02
    8     8     2  -1.621035656817e+02
    9     9     2  -1.620948975946e+02
