 kx | ky | kz | Total energy (eV / atom)
    3     3     3  -8.141386462873e+02
    4     4     4  -8.140767510882e+02
    5     5     5  -8.140847320265e+02
    6     6     6  -8.140906842094e+02
    7     7     7  -8.140928288398e+02
    8     8     8  -8.140935997577e+02
    9     9     9  -8.140970424519e+02
   10    10    10  -8.140948426621e+02
   11    11    11  -8.140961821452e+02
