Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -1.613869476054e+03
         0.450000  -1.615354571145e+03
         0.400000  -1.616270065225e+03
         0.350000  -1.616295571931e+03
         0.300000  -1.616294434262e+03
         0.270000  -1.616294533462e+03
