 kx | ky | kz | Total energy (eV / atom)
    3     3     2  -1.615904553279e+03
    4     4     2  -1.616271067084e+03
    5     5     3  -1.616294431258e+03
    6     6     3  -1.616212706642e+03
    7     7     4  -1.616271381745e+03
    8     8     4  -1.616273381529e+03
    9     9     5  -1.616259750871e+03
   10    10     5  -1.616256216726e+03
   11    11     6  -1.616272600423e+03
