Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -6.664735863320e+02
         0.450000  -6.664044065949e+02
         0.400000  -6.657566392329e+02
         0.350000  -6.656366552492e+02
         0.300000  -6.655949185680e+02
         0.270000  -6.655740780697e+02
         0.250000  -6.655723928738e+02
         0.220000  -6.655716638055e+02
         0.200000  -6.655715749576e+02
         0.180000  -6.655715790475e+02
         0.160000  -6.655715621871e+02
