 kx | ky | kz | Total energy (eV / atom)
    3     3     3  -7.634944724332e+02
    4     4     4  -7.636429660653e+02
    5     5     5  -7.636417590529e+02
    6     6     6  -7.636171977916e+02
    7     7     7  -7.636330577707e+02
    8     8     8  -7.636434803272e+02
