+5.800290774107840e+01 -7.635505617801489e+02
+5.981536951639972e+01 -7.635871345464296e+02
+6.166520032723729e+01 -7.636203812051982e+02
+6.355278149028012e+01 -7.636429659703748e+02
+6.547849432221710e+01 -7.636545909222498e+02
+6.744272013973719e+01 -7.636679013219984e+02
+6.944584025952933e+01 -7.636675015977412e+02
