 kx | ky | kz | Total energy (eV / atom)
    3     3     1  -1.633725206640e+02
    4     4     1  -1.636936444610e+02
    5     5     1  -1.636707972990e+02
    6     6     1  -1.636559159618e+02
    7     7     2  -1.636937620253e+02
    8     8     2  -1.636869017505e+02
    8     8     2  -1.636868976412e+02
    9     9     2  -1.636785089116e+02
   10    10     2  -1.636893309671e+02
   11    11     3  -1.636874806021e+02
