+5.855901175036876e+00 -8.031632221931237e+01
+6.038885053831229e+00 -8.037706860338756e+01
+6.225641663812895e+00 -8.042476610052616e+01
+6.416209502238893e+00 -8.046027182074930e+01
+6.610627066366232e+00 -8.048436145999707e+01
+6.808932853451931e+00 -8.049782126138940e+01
+7.011165360752997e+00 -8.050143207396574e+01
