 kx | ky | kz | Total energy (eV / atom)
    3     3     1  -2.474902052920e+03
    4     4     1  -2.474872400344e+03
    5     5     2  -2.474800454784e+03
    6     6     2  -2.474795928881e+03
    7     7     2  -2.474792466935e+03
    8     8     3  -2.474798295468e+03
    9     9     3  -2.474796088556e+03
