Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -2.572006925698e+03
         0.450000  -2.570967751672e+03
         0.400000  -2.570506736134e+03
         0.350000  -2.570504031790e+03
         0.300000  -2.570382431633e+03
         0.270000  -2.570378719131e+03
         0.250000  -2.570379081961e+03
