 kx | ky | kz | Total energy (eV / atom)
    3     3     3  -2.571669051620e+03
    4     4     4  -2.570587774772e+03
    5     5     5  -2.570385709772e+03
    6     6     6  -2.570441323449e+03
    7     7     7  -2.570540628400e+03
    8     8     8  -2.570589936994e+03
    9     9     9  -2.570592487186e+03
   10    10    10  -2.570591741873e+03
