 kx | ky | kz | Total energy (eV / atom)
    3     3     3  -6.359139440480e+02
    4     4     4  -6.358524196774e+02
    5     5     5  -6.358602922861e+02
    6     6     6  -6.358704985319e+02
    7     7     7  -6.358687776720e+02
    8     8     8  -6.358723036246e+02
    9     9     9  -6.358732061441e+02
