+1.067456718220998e+02 -6.358521868416934e+02
+1.100812364927918e+02 -6.358608868135151e+02
+1.134855732812428e+02 -6.358673902893609e+02
+1.169593839437563e+02 -6.358718778189894e+02
+1.205033702366360e+02 -6.358744769230375e+02
+1.241182339161856e+02 -6.358754500083985e+02
+1.278046767387089e+02 -6.358749149746793e+02
