 kx | ky | kz | Total energy (eV / atom)
    3     3     1  -2.883772233572e+03
    4     4     1  -2.883766980205e+03
    5     5     2  -2.883708503155e+03
    6     6     2  -2.883699534033e+03
    7     7     2  -2.883695256249e+03
    8     8     2  -2.883690761433e+03
    9     9     3  -2.883686573357e+03
   10    10     3  -2.883685477418e+03
   11    11     3  -2.883684455035e+03
   12    12     4  -2.883685157166e+03
