 kx | ky | kz | Total energy (eV / atom)
    3     3     2  -2.308369795213e+03
    4     4     2  -2.308797271924e+03
    5     5     3  -2.308900272690e+03
    6     6     3  -2.308837856939e+03
    7     7     4  -2.308836064185e+03
    8     8     4  -2.308845857867e+03
    9     9     5  -2.308835787128e+03
