Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -2.751546027782e+03
         0.450000  -2.751762393739e+03
         0.400000  -2.752000598813e+03
         0.350000  -2.752011438223e+03
         0.300000  -2.752011969177e+03
         0.270000  -2.752012298949e+03
