Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -2.997166292893e+03
         0.450000  -2.964474826385e+03
         0.400000  -2.961176777870e+03
         0.350000  -2.960539094888e+03
         0.300000  -2.960508721213e+03
         0.270000  -2.960497340524e+03
         0.250000  -2.960500320020e+03
         0.220000  -2.960500400194e+03
         0.200000  -2.960501956585e+03
         0.180000  -2.960501352754e+03
         0.160000  -2.960499540071e+03
