 kx | ky | kz | Total energy (eV / atom)
    3     3     3  -5.159489193281e+03
    4     4     4  -5.159617758405e+03
    5     5     5  -5.159585079569e+03
    7     7     7  -5.159624543042e+03
    8     8     8  -5.159620414053e+03
    9     9     9  -5.159624572919e+03
