 kx | ky | kz | Total energy (eV / atom)
    3     2     3  -2.077739436268e+03
    4     2     4  -2.077750542865e+03
    5     3     5  -2.077751606356e+03
    6     4     6  -2.077748289394e+03
    7     4     7  -2.077744199555e+03
    8     5     8  -2.077747114392e+03
    9     5     9  -2.077747433643e+03
