 kx | ky | kz | Total energy (eV / atom)
    3     3     2  -1.807417912018e+03
    4     4     3  -1.807881607787e+03
    5     5     3  -1.807781323147e+03
    6     6     4  -1.807860548595e+03
    7     7     5  -1.807815225090e+03
    8     8     5  -1.807826713652e+03
    9     9     6  -1.807833055543e+03
   10    10     7  -1.807838002882e+03
   11    11     7  -1.807844589672e+03
   12    12     8  -1.807845493299e+03
