 kx | ky | kz | Total energy (eV / atom)
    2     4     2  -3.537146815257e+02
    2     3     1  -3.537875766265e+02
    3     5     2  -3.537144504745e+02
    3     6     3  -3.537146935298e+02
    4     7     3  -3.537146271432e+02
    4     8     4  -3.537145989400e+02
    5    10     4  -3.537146161121e+02
    5     9     4  -3.537146088795e+02
    6    11     5  -3.537146159868e+02
