+2.566950168316420e+01 -2.469018444196551e+03
+2.647161648058032e+01 -2.469070252834746e+03
+2.729026914751783e+01 -2.469108016858465e+03
+2.812562843774737e+01 -2.469132857274699e+03
+2.897786310503955e+01 -2.469145890083584e+03
+2.984714190316502e+01 -2.469148364492275e+03
+3.073363358589437e+01 -2.469141179040005e+03
