Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -4.175307277710e+03
         0.450000  -4.171697661753e+03
         0.400000  -4.165952588039e+03
         0.350000  -4.165119073978e+03
         0.300000  -4.164177955490e+03
         0.270000  -4.163966285532e+03
         0.250000  -4.163953557469e+03
         0.220000  -4.163950937675e+03
         0.200000  -4.163951038034e+03
