+9.930591426229853e+00 -4.164021318681257e+03
+1.024090030672117e+01 -4.164036255964357e+03
+1.055760708411381e+01 -4.164037039541543e+03
+1.088077704307003e+01 -4.164022644869646e+03
+1.121047546825209e+01 -4.163996018679964e+03
+1.154676764432226e+01 -4.163956473780502e+03
+1.188971885594278e+01 -4.163907732895380e+03
