# num high symmetry points
12
# label high symmetry points
G X W K G L U W L K U X 
# indices high symmetry points
1 41 61 75 118 153 177 191 219 243 244 258 
# nk, nb, ns
258 12 1
# k-points (frac coords)
+1.4825581e-01 +1.4825581e-01 +2.9651163e-01 
+1.3953488e-01 +1.3953488e-01 +2.7906977e-01 
+1.3081395e-01 +1.3081395e-01 +2.6162791e-01 
+1.2209302e-01 +1.2209302e-01 +2.4418605e-01 
+1.1337209e-01 +1.1337209e-01 +2.2674419e-01 
+1.0465116e-01 +1.0465116e-01 +2.0930233e-01 
+9.5930233e-02 +9.5930233e-02 +1.9186047e-01 
+8.7209302e-02 +8.7209302e-02 +1.7441860e-01 
+7.8488372e-02 +7.8488372e-02 +1.5697674e-01 
+6.9767442e-02 +6.9767442e-02 +1.3953488e-01 
+6.1046512e-02 +6.1046512e-02 +1.2209302e-01 
+5.2325581e-02 +5.2325581e-02 +1.0465116e-01 
+4.3604651e-02 +4.3604651e-02 +8.7209302e-02 
+3.4883721e-02 +3.4883721e-02 +6.9767442e-02 
+2.6162791e-02 +2.6162791e-02 +5.2325581e-02 
+1.7441860e-02 +1.7441860e-02 +3.4883721e-02 
+8.7209302e-03 +8.7209302e-03 +1.7441860e-02 
+0.0000000e+00 +0.0000000e+00 +0.0000000e+00 
+1.4285714e-02 +1.4285714e-02 +1.4285714e-02 
+2.8571429e-02 +2.8571429e-02 +2.8571429e-02 
+4.2857143e-02 +4.2857143e-02 +4.2857143e-02 
+5.7142857e-02 +5.7142857e-02 +5.7142857e-02 
+7.1428571e-02 +7.1428571e-02 +7.1428571e-02 
+8.5714286e-02 +8.5714286e-02 +8.5714286e-02 
+1.0000000e-01 +1.0000000e-01 +1.0000000e-01 
+1.1428571e-01 +1.1428571e-01 +1.1428571e-01 
+1.2857143e-01 +1.2857143e-01 +1.2857143e-01 
+1.4285714e-01 +1.4285714e-01 +1.4285714e-01 
+1.5714286e-01 +1.5714286e-01 +1.5714286e-01 
+1.7142857e-01 +1.7142857e-01 +1.7142857e-01 
+1.8571429e-01 +1.8571429e-01 +1.8571429e-01 
+2.0000000e-01 +2.0000000e-01 +2.0000000e-01 
+2.1428571e-01 +2.1428571e-01 +2.1428571e-01 
+2.2857143e-01 +2.2857143e-01 +2.2857143e-01 
+2.4285714e-01 +2.4285714e-01 +2.4285714e-01 
+2.5714286e-01 +2.5714286e-01 +2.5714286e-01 
+2.7142857e-01 +2.7142857e-01 +2.7142857e-01 
+2.8571429e-01 +2.8571429e-01 +2.8571429e-01 
+3.0000000e-01 +3.0000000e-01 +3.0000000e-01 
+3.1428571e-01 +3.1428571e-01 +3.1428571e-01 
