Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -1.154876517012e+02
         0.450000  -1.154884184607e+02
         0.400000  -1.154882905806e+02
         0.350000  -1.154884674879e+02
         0.300000  -1.154884435708e+02
         0.270000  -1.154884292716e+02
         0.250000  -1.154884240553e+02
         0.220000  -1.154884463714e+02
         0.200000  -1.154884358523e+02
         0.180000  -1.154884421303e+02
         0.160000  -1.154884414601e+02
