+1.994021581086789e+01 -1.886620437494810e+02
+2.056330317590460e+01 -1.886844751986037e+02
+2.119923725262970e+01 -1.886939480282796e+02
+2.184814912993798e+01 -1.886992020822829e+02
+2.251016989672424e+01 -1.886970763589512e+02
+2.318543064188323e+01 -1.886869377086153e+02
+2.387406245430975e+01 -1.886687078832720e+02
