Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -6.143259421897e+02
         0.450000  -6.141763616289e+02
         0.400000  -6.140751427823e+02
         0.350000  -6.140630672515e+02
         0.300000  -6.140624867342e+02
         0.270000  -6.140624602680e+02
         0.250000  -6.140624580035e+02
         0.220000  -6.140624658565e+02
         0.200000  -6.140624587809e+02
         0.180000  -6.140624590646e+02
         0.160000  -6.140624590913e+02
