 kx | ky | kz | Total energy (eV / atom)
    3     3     1  -2.228849259076e+03
    4     4     1  -2.228808374480e+03
    5     5     2  -2.228748358286e+03
    6     6     2  -2.228739969458e+03
    7     7     2  -2.228735139582e+03
    8     8     3  -2.228737152645e+03
    9     9     3  -2.228735274810e+03
