Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -3.003735811400e+02
         0.450000  -3.003751456746e+02
         0.400000  -3.003752289597e+02
         0.350000  -3.003752498927e+02
         0.300000  -3.003753198830e+02
         0.270000  -3.003753537129e+02
