 kx | ky | kz | Total energy (eV / atom)
    3     3     2  -1.615834729356e+03
    4     4     2  -1.616202821072e+03
    5     5     3  -1.616228995422e+03
    6     6     3  -1.616145010702e+03
    7     7     4  -1.616204781006e+03
    8     8     4  -1.616207365452e+03
    9     9     5  -1.616193849014e+03
   10    10     5  -1.616189606782e+03
   11    11     6  -1.616206851287e+03
