Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -1.614042062214e+03
         0.450000  -1.618835986124e+03
         0.400000  -1.617280063272e+03
         0.350000  -1.616740434417e+03
         0.300000  -1.616475032757e+03
         0.270000  -1.616285771306e+03
         0.250000  -1.616230491391e+03
         0.220000  -1.616228993905e+03
         0.200000  -1.616229098039e+03
