Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -3.555349577228e+03
         0.450000  -3.556008657240e+03
         0.400000  -3.556156258344e+03
         0.350000  -3.556169096611e+03
         0.300000  -3.556168694894e+03
         0.270000  -3.556168810868e+03
