# num high symmetry points
13
# label high symmetry points
G L B1 B Z G X Q F P1 Z L P 
# indices high symmetry points
1 42 67 68 114 128 176 177 200 205 245 246 256 
# nk, nb, ns
+5.9151415e-01 +5.0000000e-01 +4.0848585e-01 
+5.8447460e-01 +5.0000000e-01 +4.1552540e-01 
+5.7743505e-01 +5.0000000e-01 +4.2256495e-01 
+5.7039550e-01 +5.0000000e-01 +4.2960450e-01 
+5.6335595e-01 +5.0000000e-01 +4.3664405e-01 
+5.5631640e-01 +5.0000000e-01 +4.4368360e-01 
+5.4927685e-01 +5.0000000e-01 +4.5072315e-01 
+5.4223730e-01 +5.0000000e-01 +4.5776270e-01 
+5.3519775e-01 +5.0000000e-01 +4.6480225e-01 
+5.2815820e-01 +5.0000000e-01 +4.7184180e-01 
+5.2111865e-01 +5.0000000e-01 +4.7888135e-01 
+5.1407910e-01 +5.0000000e-01 +4.8592090e-01 
+5.0703955e-01 +5.0000000e-01 +4.9296045e-01 
+5.0000000e-01 +5.0000000e-01 +5.0000000e-01 
+4.6428571e-01 +4.6428571e-01 +4.6428571e-01 
+4.2857143e-01 +4.2857143e-01 +4.2857143e-01 
+3.9285714e-01 +3.9285714e-01 +3.9285714e-01 
+3.5714286e-01 +3.5714286e-01 +3.5714286e-01 
+3.2142857e-01 +3.2142857e-01 +3.2142857e-01 
+2.8571429e-01 +2.8571429e-01 +2.8571429e-01 
+2.5000000e-01 +2.5000000e-01 +2.5000000e-01 
+2.1428571e-01 +2.1428571e-01 +2.1428571e-01 
+1.7857143e-01 +1.7857143e-01 +1.7857143e-01 
+1.4285714e-01 +1.4285714e-01 +1.4285714e-01 
+1.0714286e-01 +1.0714286e-01 +1.0714286e-01 
+7.1428571e-02 +7.1428571e-02 +7.1428571e-02 
+3.5714286e-02 +3.5714286e-02 +3.5714286e-02 
+0.0000000e+00 +0.0000000e+00 +0.0000000e+00 
+7.0435489e-03 +0.0000000e+00 -7.0435489e-03 
+1.4087098e-02 +0.0000000e+00 -1.4087098e-02 
+2.1130647e-02 +0.0000000e+00 -2.1130647e-02 
+2.8174196e-02 +0.0000000e+00 -2.8174196e-02 
+3.5217744e-02 +0.0000000e+00 -3.5217744e-02 
+4.2261293e-02 +0.0000000e+00 -4.2261293e-02 
+4.9304842e-02 +0.0000000e+00 -4.9304842e-02 
+5.6348391e-02 +0.0000000e+00 -5.6348391e-02 
+6.3391940e-02 +0.0000000e+00 -6.3391940e-02 
+7.0435489e-02 +0.0000000e+00 -7.0435489e-02 
+7.7479038e-02 +0.0000000e+00 -7.7479038e-02 
+8.4522587e-02 +0.0000000e+00 -8.4522587e-02 
+9.1566136e-02 +0.0000000e+00 -9.1566136e-02 
+9.8609685e-02 +0.0000000e+00 -9.8609685e-02 
+1.0565323e-01 +0.0000000e+00 -1.0565323e-01 
+1.1269678e-01 +0.0000000e+00 -1.1269678e-01 
+1.1974033e-01 +0.0000000e+00 -1.1974033e-01 
+1.2678388e-01 +0.0000000e+00 -1.2678388e-01 
+1.3382743e-01 +0.0000000e+00 -1.3382743e-01 
+1.4087098e-01 +0.0000000e+00 -1.4087098e-01 
+1.4791453e-01 +0.0000000e+00 -1.4791453e-01 
+1.5495808e-01 +0.0000000e+00 -1.5495808e-01 
+1.6200162e-01 +0.0000000e+00 -1.6200162e-01 
+1.6904517e-01 +0.0000000e+00 -1.6904517e-01 
+1.7608872e-01 +0.0000000e+00 -1.7608872e-01 
+1.8313227e-01 +0.0000000e+00 -1.8313227e-01 
+1.9017582e-01 +0.0000000e+00 -1.9017582e-01 
+1.9721937e-01 +0.0000000e+00 -1.9721937e-01 
+2.0426292e-01 +0.0000000e+00 -2.0426292e-01 
+2.1130647e-01 +0.0000000e+00 -2.1130647e-01 
+2.1835002e-01 +0.0000000e+00 -2.1835002e-01 
+2.2539356e-01 +0.0000000e+00 -2.2539356e-01 
+2.3243711e-01 +0.0000000e+00 -2.3243711e-01 
+2.3948066e-01 +0.0000000e+00 -2.3948066e-01 
+2.4652421e-01 +0.0000000e+00 -2.4652421e-01 
+2.5356776e-01 +0.0000000e+00 -2.5356776e-01 
+2.6061131e-01 +0.0000000e+00 -2.6061131e-01 
+2.6765486e-01 +0.0000000e+00 -2.6765486e-01 
+2.7469841e-01 +0.0000000e+00 -2.7469841e-01 
+2.8174196e-01 +0.0000000e+00 -2.8174196e-01 
+2.8878550e-01 +0.0000000e+00 -2.8878550e-01 
+2.9582905e-01 +0.0000000e+00 -2.9582905e-01 
+3.0287260e-01 +0.0000000e+00 -3.0287260e-01 
+3.0991615e-01 +0.0000000e+00 -3.0991615e-01 
+3.1695970e-01 +0.0000000e+00 -3.1695970e-01 
+3.2400325e-01 +0.0000000e+00 -3.2400325e-01 
+3.3104680e-01 +0.0000000e+00 -3.3104680e-01 
+3.3809035e-01 +0.0000000e+00 -3.3809035e-01 
+6.6190965e-01 +3.3809035e-01 +0.0000000e+00 
+6.5487010e-01 +3.4512990e-01 +0.0000000e+00 
+6.4783055e-01 +3.5216945e-01 +0.0000000e+00 
+6.4079100e-01 +3.5920900e-01 +0.0000000e+00 
+6.3375145e-01 +3.6624855e-01 +0.0000000e+00 
+6.2671190e-01 +3.7328810e-01 +0.0000000e+00 
+6.1967235e-01 +3.8032765e-01 +0.0000000e+00 
+6.1263280e-01 +3.8736720e-01 +0.0000000e+00 
+6.0559325e-01 +3.9440675e-01 +0.0000000e+00 
+5.9855370e-01 +4.0144630e-01 +0.0000000e+00 
+5.9151415e-01 +4.0848585e-01 +0.0000000e+00 
+5.8447460e-01 +4.1552540e-01 +0.0000000e+00 
+5.7743505e-01 +4.2256495e-01 +0.0000000e+00 
+5.7039550e-01 +4.2960450e-01 +0.0000000e+00 
+5.6335595e-01 +4.3664405e-01 +0.0000000e+00 
+5.5631640e-01 +4.4368360e-01 +0.0000000e+00 
+5.4927685e-01 +4.5072315e-01 +0.0000000e+00 
+5.4223730e-01 +4.5776270e-01 +0.0000000e+00 
+5.3519775e-01 +4.6480225e-01 +0.0000000e+00 
+5.2815820e-01 +4.7184180e-01 +0.0000000e+00 
+5.2111865e-01 +4.7888135e-01 +0.0000000e+00 
+5.1407910e-01 +4.8592090e-01 +0.0000000e+00 
+5.0703955e-01 +4.9296045e-01 +0.0000000e+00 
+5.0000000e-01 +5.0000000e-01 +0.0000000e+00 
+5.3238193e-01 +5.3238193e-01 +3.5236139e-02 
+5.6476386e-01 +5.6476386e-01 +7.0472278e-02 
+5.9714579e-01 +5.9714579e-01 +1.0570842e-01 
+6.2952772e-01 +6.2952772e-01 +1.4094456e-01 
+6.6190965e-01 +6.6190965e-01 +1.7618069e-01 
+6.5786191e-01 +6.5786191e-01 +1.8427618e-01 
+6.5381417e-01 +6.5381417e-01 +1.9237166e-01 
+6.4976643e-01 +6.4976643e-01 +2.0046714e-01 
+6.4571869e-01 +6.4571869e-01 +2.0856262e-01 
+6.4167095e-01 +6.4167095e-01 +2.1665811e-01 
+6.3762321e-01 +6.3762321e-01 +2.2475359e-01 
+6.3357546e-01 +6.3357546e-01 +2.3284907e-01 
+6.2952772e-01 +6.2952772e-01 +2.4094456e-01 
+6.2547998e-01 +6.2547998e-01 +2.4904004e-01 
+6.2143224e-01 +6.2143224e-01 +2.5713552e-01 
+6.1738450e-01 +6.1738450e-01 +2.6523100e-01 
+6.1333676e-01 +6.1333676e-01 +2.7332649e-01 
+6.0928902e-01 +6.0928902e-01 +2.8142197e-01 
+6.0524127e-01 +6.0524127e-01 +2.8951745e-01 
+6.0119353e-01 +6.0119353e-01 +2.9761293e-01 
+5.9714579e-01 +5.9714579e-01 +3.0570842e-01 
+5.9309805e-01 +5.9309805e-01 +3.1380390e-01 
+5.8905031e-01 +5.8905031e-01 +3.2189938e-01 
+5.8500257e-01 +5.8500257e-01 +3.2999486e-01 
+5.8095483e-01 +5.8095483e-01 +3.3809035e-01 
+5.7690709e-01 +5.7690709e-01 +3.4618583e-01 
+5.7285934e-01 +5.7285934e-01 +3.5428131e-01 
+5.6881160e-01 +5.6881160e-01 +3.6237679e-01 
+5.6476386e-01 +5.6476386e-01 +3.7047228e-01 
+5.6071612e-01 +5.6071612e-01 +3.7856776e-01 
+5.5666838e-01 +5.5666838e-01 +3.8666324e-01 
+5.5262064e-01 +5.5262064e-01 +3.9475873e-01 
+5.4857290e-01 +5.4857290e-01 +4.0285421e-01 
+5.4452515e-01 +5.4452515e-01 +4.1094969e-01 
+5.4047741e-01 +5.4047741e-01 +4.1904517e-01 
+5.3642967e-01 +5.3642967e-01 +4.2714066e-01 
+5.3238193e-01 +5.3238193e-01 +4.3523614e-01 
+5.2833419e-01 +5.2833419e-01 +4.4333162e-01 
+5.2428645e-01 +5.2428645e-01 +4.5142710e-01 
+5.2023871e-01 +5.2023871e-01 +4.5952259e-01 
+5.1619097e-01 +5.1619097e-01 +4.6761807e-01 
+5.1214322e-01 +5.1214322e-01 +4.7571355e-01 
+5.0809548e-01 +5.0809548e-01 +4.8380903e-01 
+5.0404774e-01 +5.0404774e-01 +4.9190452e-01 
+5.0000000e-01 +5.0000000e-01 +5.0000000e-01 
+5.0000000e-01 +0.0000000e+00 +0.0000000e+00 
+5.3238193e-01 +3.3809035e-02 +3.3809035e-02 
+5.6476386e-01 +6.7618069e-02 +6.7618069e-02 
+5.9714579e-01 +1.0142710e-01 +1.0142710e-01 
+6.2952772e-01 +1.3523614e-01 +1.3523614e-01 
+6.6190965e-01 +1.6904517e-01 +1.6904517e-01 
+6.9429158e-01 +2.0285421e-01 +2.0285421e-01 
+7.2667351e-01 +2.3666324e-01 +2.3666324e-01 
+7.5905544e-01 +2.7047228e-01 +2.7047228e-01 
+7.9143738e-01 +3.0428131e-01 +3.0428131e-01 
+8.2381931e-01 +3.3809035e-01 +3.3809035e-01 
# energies (kpt,band,spin)
# spin = 1
-4.5716453e+01 -4.5705004e+01 -4.5655029e+01 -3.5283148e+00 -1.5376549e+00 -1.5322315e+00 +5.9363108e+00 +5.9698275e+00 +1.2880986e+01 +1.2880986e+01 +1.3229664e+01 +1.3229664e+01 +1.4402985e+01 
-4.5716430e+01 -4.5704990e+01 -4.5655012e+01 -3.5259482e+00 -1.5484300e+00 -1.5167372e+00 +5.9147480e+00 +5.9943653e+00 +1.2844834e+01 +1.2854734e+01 +1.3221346e+01 +1.3223854e+01 +1.4397499e+01 
-4.5716361e+01 -4.5704949e+01 -4.5654960e+01 -3.5188466e+00 -1.5569128e+00 -1.4940683e+00 +5.8849127e+00 +6.0331542e+00 +1.2743880e+01 +1.2782789e+01 +1.3190395e+01 +1.3197084e+01 +1.4383505e+01 
-4.5716247e+01 -4.5704879e+01 -4.5654874e+01 -3.5070059e+00 -1.5608209e+00 -1.4664139e+00 +5.8569340e+00 +6.0761656e+00 +1.2590610e+01 +1.2678149e+01 +1.3127468e+01 +1.3133346e+01 +1.4366662e+01 
-4.5716089e+01 -4.5704783e+01 -4.5654755e+01 -3.4904220e+00 -1.5600059e+00 -1.4337560e+00 +5.8315897e+00 +6.1228182e+00 +1.2393895e+01 +1.2551462e+01 +1.3023355e+01 +1.3029973e+01 +1.4351434e+01 
-4.5715887e+01 -4.5704660e+01 -4.5654603e+01 -3.4690912e+00 -1.5542897e+00 -1.3960577e+00 +5.8089450e+00 +6.1733127e+00 +1.2160169e+01 +1.2409844e+01 +1.2867232e+01 +1.2902432e+01 +1.4337351e+01 
-4.5715643e+01 -4.5704510e+01 -4.5654420e+01 -3.4430090e+00 -1.5435077e+00 -1.3532957e+00 +5.7889139e+00 +6.2279691e+00 +1.1895500e+01 +1.2258127e+01 +1.2671996e+01 +1.2752708e+01 +1.4318948e+01 
-4.5715358e+01 -4.5704334e+01 -4.5654206e+01 -3.4121674e+00 -1.5275853e+00 -1.3054520e+00 +5.7713777e+00 +6.2870034e+00 +1.1606340e+01 +1.2099906e+01 +1.2447317e+01 +1.2588865e+01 +1.4287520e+01 
-4.5715033e+01 -4.5704132e+01 -4.5653963e+01 -3.3765566e+00 -1.5065441e+00 -1.2525065e+00 +5.7562318e+00 +6.3504522e+00 +1.1299503e+01 +1.1938084e+01 +1.2202231e+01 +1.2417656e+01 +1.4230448e+01 
-4.5714672e+01 -4.5703903e+01 -4.5653691e+01 -3.3361673e+00 -1.4804511e+00 -1.1944393e+00 +5.7433926e+00 +6.4181807e+00 +1.0981847e+01 +1.1775073e+01 +1.1943708e+01 +1.2244122e+01 +1.4128440e+01 
-4.5714274e+01 -4.5703652e+01 -4.5653391e+01 -3.2909925e+00 -1.4493737e+00 -1.1312410e+00 +5.7327579e+00 +6.4898793e+00 +1.0659897e+01 +1.1612783e+01 +1.1676559e+01 +1.2071728e+01 +1.3962394e+01 
-4.5713841e+01 -4.5703380e+01 -4.5653064e+01 -3.2410272e+00 -1.4133695e+00 -1.0629262e+00 +5.7241258e+00 +6.5650058e+00 +1.0339480e+01 +1.1403952e+01 +1.1452574e+01 +1.1902675e+01 +1.3732153e+01 
-4.5713376e+01 -4.5703093e+01 -4.5652712e+01 -3.1862683e+00 -1.3724957e+00 -9.8954119e-01 +5.7170925e+00 +6.6426810e+00 +1.0025442e+01 +1.1128030e+01 +1.1295269e+01 +1.1738225e+01 +1.3454063e+01 
-4.5712879e+01 -4.5702794e+01 -4.5652338e+01 -3.1267172e+00 -1.3268174e+00 -9.1116413e-01 +5.7109454e+00 +6.7215527e+00 +9.7214770e+00 +1.0850416e+01 +1.1141253e+01 +1.1578960e+01 +1.3145346e+01 
-4.5712353e+01 -4.5702484e+01 -4.5651946e+01 -3.0623858e+00 -1.2764057e+00 -8.2789644e-01 +5.7045490e+00 +6.7996244e+00 +9.4301468e+00 +1.0572572e+01 +1.0990635e+01 +1.1424990e+01 +1.2818912e+01 
-4.5711801e+01 -4.5702165e+01 -4.5651537e+01 -2.9933012e+00 -1.2213320e+00 -7.3985135e-01 +5.6962062e+00 +6.8740244e+00 +9.1532206e+00 +1.0296059e+01 +1.0843398e+01 +1.1276120e+01 +1.2483808e+01 
-4.5711225e+01 -4.5701840e+01 -4.5651116e+01 -2.9195042e+00 -1.1616622e+00 -6.4714382e-01 +5.6835145e+00 +6.9406734e+00 +8.8925163e+00 +1.0022735e+01 +1.0699528e+01 +1.1131983e+01 +1.2146356e+01 
-4.5710631e+01 -4.5701507e+01 -4.5650684e+01 -2.8410397e+00 -1.0974548e+00 -5.4988681e-01 +5.6632824e+00 +6.9938095e+00 +8.6512336e+00 +9.7549365e+00 +1.0559103e+01 +1.0992147e+01 +1.1811065e+01 
-4.5710020e+01 -4.5701170e+01 -4.5650243e+01 -2.7579444e+00 -1.0287636e+00 -4.4819635e-01 +5.6315820e+00 +7.0254542e+00 +8.4352964e+00 +9.4956705e+00 +1.0422334e+01 +1.0856194e+01 +1.1481289e+01 
-4.5709397e+01 -4.5700830e+01 -4.5649796e+01 -2.6702413e+00 -9.5564420e-01 -3.4220371e-01 +5.5839643e+00 +7.0255204e+00 +8.2534396e+00 +9.2488143e+00 +1.0289570e+01 +1.0723781e+01 +1.1159747e+01 
-4.5708766e+01 -4.5700488e+01 -4.5649345e+01 -2.5779443e+00 -8.7816299e-01 -2.3207047e-01 +5.5158660e+00 +6.9844600e+00 +8.1138678e+00 +9.0192527e+00 +1.0161277e+01 +1.0594663e+01 +1.0849040e+01 
-4.5708129e+01 -4.5700146e+01 -4.5648894e+01 -2.4810659e+00 -7.9640334e-01 -1.1800511e-01 +5.4232768e+00 +6.8991774e+00 +8.0170384e+00 +8.8127292e+00 +1.0038000e+01 +1.0468709e+01 +1.0552264e+01 
-4.5707490e+01 -4.5699807e+01 -4.5648443e+01 -2.3796248e+00 -7.1047159e-01 -2.8468557e-04 +5.3036656e+00 +6.7760694e+00 +7.9515942e+00 +8.6348496e+00 +9.9203165e+00 +1.0273812e+01 +1.0345904e+01 
-4.5706853e+01 -4.5699473e+01 -4.5647997e+01 -2.2736511e+00 -6.2050473e-01 +1.2071566e-01 +5.1568861e+00 +6.6256887e+00 +7.9004217e+00 +8.4883279e+00 +9.8087774e+00 +1.0020386e+01 +1.0226332e+01 
-4.5706222e+01 -4.5699146e+01 -4.5647558e+01 -2.1631910e+00 -5.2668102e-01 +2.4448387e-01 +4.9856013e+00 +6.4562745e+00 +7.8501618e+00 +8.3687936e+00 +9.7038620e+00 +9.8018418e+00 +1.0110179e+01 
-4.5705600e+01 -4.5698829e+01 -4.5647129e+01 -2.0483116e+00 -4.2923329e-01 +3.7031970e-01 +4.7950096e+00 +6.2726200e+00 +7.7938508e+00 +8.2644599e+00 +9.6059404e+00 +9.6305543e+00 +9.9977221e+00 
-4.5704991e+01 -4.5698523e+01 -4.5646711e+01 -1.9291059e+00 -3.2846369e-01 +4.9726264e-01 +4.5920842e+00 +6.0778640e+00 +7.7235267e+00 +8.1668395e+00 +9.5152625e+00 +9.5172179e+00 +9.8893422e+00 
-4.5704398e+01 -4.5698231e+01 -4.5646308e+01 -1.8056978e+00 -2.2475955e-01 +6.2398691e-01 +4.3846312e+00 +5.8749128e+00 +7.6212194e+00 +8.0855431e+00 +9.4319713e+00 +9.4643660e+00 +9.7855209e+00 
-4.5703824e+01 -4.5697956e+01 -4.5645920e+01 -1.6782493e+00 -1.1861036e-01 +7.4865256e-01 +4.1803692e+00 +5.6668031e+00 +7.4689821e+00 +8.0400002e+00 +9.3561259e+00 +9.4645933e+00 +9.6868211e+00 
-4.5703272e+01 -4.5697698e+01 -4.5645551e+01 -1.5469692e+00 -1.0626829e-02 +8.6870925e-01 +3.9862981e+00 +5.4565545e+00 +7.2702609e+00 +8.0332102e+00 +9.2877140e+00 +9.5056571e+00 +9.5938286e+00 
-4.5702747e+01 -4.5697459e+01 -4.5645201e+01 -1.4121275e+00 +9.8436074e-02 +9.8066543e-01 +3.8086693e+00 +5.2470029e+00 +7.0410026e+00 +8.0554278e+00 +9.2266485e+00 +9.5070589e+00 +9.5758313e+00 
-4.5702251e+01 -4.5697242e+01 -4.5644872e+01 -1.2740769e+00 +2.0764928e-01 +1.0798809e+00 +3.6535220e+00 +5.0407685e+00 +6.7943052e+00 +8.0976849e+00 +9.1727610e+00 +9.4268699e+00 +9.6656803e+00 
-4.5701788e+01 -4.5697047e+01 -4.5644568e+01 -1.1332871e+00 +3.1586845e-01 +1.1605562e+00 +3.5272984e+00 +4.8403355e+00 +6.5383483e+00 +8.1541168e+00 +9.1258145e+00 +9.3534253e+00 +9.7674290e+00 
-4.5701361e+01 -4.5696874e+01 -4.5644289e+01 -9.9039789e-01 +4.2167407e-01 +1.2162802e+00 +3.4368477e+00 +4.6481853e+00 +6.2782093e+00 +8.2208697e+00 +9.0855407e+00 +9.2867265e+00 +9.8731404e+00 
-4.5700973e+01 -4.5696725e+01 -4.5644037e+01 -8.4630769e-01 +5.2327777e-01 +1.2415509e+00 +3.3882894e+00 +4.4669330e+00 +6.0173498e+00 +8.2952163e+00 +9.0516866e+00 +9.2266856e+00 +9.9707334e+00 
-4.5700628e+01 -4.5696598e+01 -4.5643815e+01 -7.0232146e-01 +6.1835932e-01 +1.2341531e+00 +3.3849247e+00 +4.2994338e+00 +5.7585580e+00 +8.3750076e+00 +9.0240505e+00 +9.1731958e+00 +1.0033611e+01 
-4.5700329e+01 -4.5696493e+01 -4.5643623e+01 -5.6041122e-01 +7.0373239e-01 +1.1972655e+00 +3.4255058e+00 +4.1488434e+00 +5.5046280e+00 +8.4582139e+00 +9.0024980e+00 +9.1261752e+00 +1.0017276e+01 
-4.5700079e+01 -4.5696410e+01 -4.5643464e+01 -4.2368750e-01 +7.7451709e-01 +1.1403665e+00 +3.5041433e+00 +4.0186309e+00 +5.2590497e+00 +8.5423478e+00 +8.9869584e+00 +9.0855811e+00 +9.9270655e+00 
-4.5699880e+01 -4.5696347e+01 -4.5643339e+01 -2.9725337e-01 +8.2205850e-01 +1.0802410e+00 +3.6110818e+00 +3.9126220e+00 +5.0271512e+00 +8.6235783e+00 +8.9774066e+00 +9.0514111e+00 +9.8150310e+00 
-4.5699736e+01 -4.5696303e+01 -4.5643248e+01 -1.8960345e-01 +8.3364590e-01 +1.0408220e+00 +3.7302022e+00 +3.8364284e+00 +4.8189061e+00 +8.6953929e+00 +8.9738167e+00 +9.0237175e+00 +9.7132152e+00 
-4.5699648e+01 -4.5696277e+01 -4.5643194e+01 -1.1397998e-01 +8.1544237e-01 +1.0308407e+00 +3.7755352e+00 +3.8535358e+00 +4.6569350e+00 +8.7473310e+00 +8.9759580e+00 +9.0027784e+00 +9.6411101e+00 
-4.5699619e+01 -4.5696268e+01 -4.5643175e+01 -8.6131496e-02 +8.0314945e-01 +1.0310429e+00 +3.7621835e+00 +3.9006087e+00 +4.5899538e+00 +8.7667674e+00 +8.9804709e+00 +8.9919942e+00 +9.6146578e+00 
-4.5699609e+01 -4.5696265e+01 -4.5643169e+01 -8.3245715e-02 +8.0581169e-01 +1.0337550e+00 +3.7620034e+00 +3.9021380e+00 +4.5898190e+00 +8.7470814e+00 +8.9278656e+00 +8.9725420e+00 +9.6616738e+00 
-4.5699578e+01 -4.5696254e+01 -4.5643152e+01 -7.4582873e-02 +8.1379520e-01 +1.0419105e+00 +3.7613855e+00 +3.9067153e+00 +4.5893165e+00 +8.6832051e+00 +8.7749510e+00 +8.9568730e+00 +9.7635933e+00 
