Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -7.626811198478e+01
         0.450000  -7.632491443333e+01
         0.400000  -7.632890752252e+01
         0.350000  -7.633289026578e+01
         0.300000  -7.633299627503e+01
         0.270000  -7.633300209515e+01
