+1.599946446679895e+01 -3.554285702942577e+03
+1.649941212289116e+01 -3.554289804253393e+03
+1.700966761662782e+01 -3.554272847398092e+03
+1.753033613002571e+01 -3.554238179007889e+03
+1.806152284510161e+01 -3.554187239027145e+03
+1.860333294387232e+01 -3.554123828677496e+03
+1.915587160835460e+01 -3.554049577150905e+03
