+1.617684815239878e+01 -7.779534167312673e+01
+1.668233865387988e+01 -7.779544634455695e+01
+1.719825127447003e+01 -7.779544627468276e+01
+1.772469236232340e+01 -7.779535959281753e+01
+1.826176826559416e+01 -7.779519933029064e+01
+1.880958533243649e+01 -7.779498202675323e+01
+1.936824991100456e+01 -7.779471333582134e+01
