 kx | ky | kz | Total energy (eV / atom)
    3     3     3  -1.244012121093e+03
    4     4     4  -1.243899744312e+03
    5     5     5  -1.243957199766e+03
    6     6     6  -1.243925847788e+03
    7     7     7  -1.243939299997e+03
    8     8     8  -1.243931631490e+03
    9     9     9  -1.243932672455e+03
   10    10    10  -1.243933472092e+03
   11    11    11  -1.243930929062e+03
