+8.702565659447788e+01 -9.308799528847550e+02
+8.974501467827996e+01 -9.308838456003969e+02
+9.252044003489232e+01 -9.308860915891036e+02
+9.535250477934362e+01 -9.308866166246203e+02
+9.824178102666248e+01 -9.308857102950449e+02
+1.011888408918777e+02 -9.308836479716083e+02
+1.041942564900178e+02 -9.308803105273487e+02
