 kx | ky | kz | Total energy (eV / atom)
    1     1     1  -2.418456561638e+03
    2     2     2  -2.426590850584e+03
    3     3     3  -2.427638572281e+03
    4     4     4  -2.427887171442e+03
    5     5     5  -2.427967330794e+03
    6     6     6  -2.427996057302e+03
    7     7     7  -2.428007890270e+03
    8     8     8  -2.428013423090e+03
    9     9     9  -2.428016202389e+03
   10    10    10  -2.428017622174e+03
   11    11    11  -2.428018414685e+03
