+1.079901963497374e+01 -2.421878647183712e+03
+1.113646496420975e+01 -2.421911596853882e+03
+1.148086768513519e+01 -2.421924611727244e+03
+1.183229879154280e+01 -2.421919568380858e+03
+1.219082927722534e+01 -2.421898079351947e+03
+1.255653013597556e+01 -2.421861780899322e+03
+1.292947236158619e+01 -2.421812370395347e+03
