Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -1.696335529495e+03
         0.450000  -1.696144452511e+03
         0.400000  -1.696236966511e+03
         0.350000  -1.696314988300e+03
         0.300000  -1.696318130792e+03
         0.270000  -1.696318091652e+03
         0.250000  -1.696317411649e+03
         0.220000  -1.696318268501e+03
         0.200000  -1.696318247292e+03
         0.180000  -1.696318041848e+03
         0.160000  -1.696318087777e+03
