 kx | ky | kz | Total energy (eV / atom)
    3     3     3  -1.696176282711e+03
    4     4     4  -1.696377170861e+03
    5     5     5  -1.696318130501e+03
    6     6     6  -1.696345206678e+03
    7     7     7  -1.696315007857e+03
    8     8     8  -1.696332900265e+03
    9     9     9  -1.696333645157e+03
