Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -1.316986203828e+03
         0.450000  -1.316083734040e+03
         0.400000  -1.316060371434e+03
         0.350000  -1.315954989364e+03
         0.300000  -1.315954450612e+03
         0.270000  -1.315950903131e+03
         0.250000  -1.315950842751e+03
         0.220000  -1.315950569735e+03
         0.200000  -1.315950539977e+03
         0.180000  -1.315950545167e+03
         0.160000  -1.315950605768e+03
