Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -1.654427853315e+03
         0.450000  -1.654481503510e+03
         0.400000  -1.654506893994e+03
         0.350000  -1.654356990728e+03
         0.300000  -1.654332345187e+03
         0.270000  -1.654331545665e+03
