+2.877731817598574e+01 -1.654297061905843e+03
+2.967654532202923e+01 -1.654328023065169e+03
+3.059431258385073e+01 -1.654351113309222e+03
+3.153080914630514e+01 -1.654367663930055e+03
+3.248622419424733e+01 -1.654378116200267e+03
+3.346074691253219e+01 -1.654382030680445e+03
+3.445456648601458e+01 -1.654382396141051e+03
