+1.991114548652397e+01 -1.314916388913091e+03
+2.053332446862400e+01 -1.314932681174430e+03
+2.116833143352407e+01 -1.314939335099056e+03
+2.181629727900789e+01 -1.314937261423904e+03
+2.247735290285911e+01 -1.314927020114075e+03
+2.315162920286141e+01 -1.314908994584738e+03
+2.383925707679846e+01 -1.314884050188131e+03
