+1.814191132583484e+01 -4.455242157878545e+02
+1.870880567803051e+01 -4.455337626830966e+02
+1.928738816371933e+01 -4.455388040451069e+02
+1.987777804956961e+01 -4.455382544876241e+02
+2.048009460224961e+01 -4.455325759390419e+02
+2.109445708842766e+01 -4.455238847557810e+02
+2.172098477477205e+01 -4.455100466494007e+02
