Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -4.463505809143e+02
         0.450000  -4.453193991336e+02
         0.400000  -4.458666847247e+02
         0.350000  -4.456295640035e+02
         0.300000  -4.455972799931e+02
         0.270000  -4.455417771172e+02
         0.250000  -4.455407872090e+02
         0.220000  -4.455381871291e+02
         0.200000  -4.455382108335e+02
         0.180000  -4.455379892820e+02
         0.160000  -4.455381790686e+02
