Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -2.420845649815e+03
         0.450000  -2.430212121321e+03
         0.400000  -2.430552669932e+03
         0.350000  -2.430577183211e+03
         0.300000  -2.430577311776e+03
