+2.171747995765834e+01 -1.879391208850197e+02
+2.239610287179347e+01 -1.879532110969360e+02
+2.308871752033415e+01 -1.879596586033916e+02
+2.379546667608042e+01 -1.879564523072524e+02
+2.451649311183233e+01 -1.879470117971713e+02
+2.525193960038995e+01 -1.879344093299468e+02
+2.600194891455332e+01 -1.879146181285674e+02
