+1.844887105474715e+01 -1.612936357847832e+03
+1.902535721530010e+01 -1.612964653400502e+03
+1.961372927165601e+01 -1.612988090909957e+03
+2.021410850846596e+01 -1.613005178096082e+03
+2.082661621038099e+01 -1.613017753697489e+03
+2.145137366205214e+01 -1.613023348001883e+03
+2.208850214813048e+01 -1.613023749563994e+03
