Resolution (Bohr) | Total energy (eV / atom)
         0.500000  -1.608598616288e+03
         0.450000  -1.611696974166e+03
         0.400000  -1.613057809742e+03
         0.350000  -1.613074959536e+03
         0.300000  -1.613035226939e+03
         0.270000  -1.613030680006e+03
         0.250000  -1.613031256563e+03
         0.220000  -1.613030609548e+03
         0.200000  -1.613030597960e+03
         0.180000  -1.613030601106e+03
         0.160000  -1.613030666782e+03
